epoch,accuracy,loss,val_accuracy,val_loss
36,0.8177083134651184,0.580355703830719,0.8333333134651184,0.669645369052887
37,0.84375,0.5189335942268372,0.8611111044883728,0.5369167327880859
38,0.8428571224212646,0.4589223563671112,0.8611111044883728,0.5010696053504944
39,0.8714285492897034,0.44254663586616516,0.8611111044883728,0.6522388458251953
40,0.8642857074737549,0.4544738233089447,0.8611111044883728,0.540961503982544
41,0.8385416865348816,0.44480928778648376,0.8888888955116272,0.5149708986282349
42,0.8071428537368774,0.5001256465911865,0.8333333134651184,0.7119507789611816
43,0.8714285492897034,0.4778713285923004,0.8333333134651184,0.521596372127533
44,0.8500000238418579,0.5082094073295593,0.8333333134651184,0.5454665422439575
45,0.8714285492897034,0.44024038314819336,0.8333333134651184,0.6661363840103149
46,0.8500000238418579,0.4875297546386719,0.8333333134651184,0.5393925309181213
47,0.8645833134651184,0.4403909146785736,0.8333333134651184,0.5489492416381836
48,0.8571428656578064,0.4246315360069275,0.8611111044883728,0.502203106880188
49,0.8928571343421936,0.3869851231575012,0.8333333134651184,0.5950860977172852
50,0.8785714507102966,0.4017471969127655,0.8611111044883728,0.5551924109458923
51,0.8857142925262451,0.3535277247428894,0.8611111044883728,0.5494324564933777
52,0.8999999761581421,0.3761481046676636,0.8611111044883728,0.5339607000350952
53,0.9071428775787354,0.36501044034957886,0.8611111044883728,0.48571789264678955
54,0.9071428775787354,0.34870409965515137,0.8611111044883728,0.6185916066169739
55,0.8999999761581421,0.31694644689559937,0.8611111044883728,0.53371262550354
56,0.9114583134651184,0.32634198665618896,0.8611111044883728,0.4682430624961853
57,0.9071428775787354,0.27248165011405945,0.8611111044883728,0.6362591981887817
58,0.8785714507102966,0.3358299732208252,0.8611111044883728,0.6623598337173462
59,0.8928571343421936,0.29868125915527344,0.8611111044883728,0.5029262900352478
60,0.8857142925262451,0.343761682510376,0.8611111044883728,0.5033138990402222
61,0.8571428656578064,0.41981181502342224,0.8333333134651184,0.6678293943405151
62,0.8999999761581421,0.2994420826435089,0.8611111044883728,0.5369546413421631
63,0.9214285612106323,0.2721082270145416,0.8611111044883728,0.5278656482696533
64,0.8928571343421936,0.3115348219871521,0.8333333134651184,0.6705459952354431
65,0.8697916865348816,0.38867413997650146,0.8611111044883728,0.5000970959663391
66,0.890625,0.35313788056373596,0.8888888955116272,0.43935906887054443
67,0.8714285492897034,0.38370853662490845,0.8611111044883728,0.5913051962852478
68,0.8714285492897034,0.3469705879688263,0.8611111044883728,0.5701479315757751
69,0.9270833134651184,0.2722635269165039,0.8611111044883728,0.43250879645347595
70,0.9071428775787354,0.2774967551231384,0.8611111044883728,0.4635128378868103
71,0.8928571343421936,0.30085086822509766,0.8611111044883728,0.64732426404953
72,0.9428571462631226,0.23245200514793396,0.8611111044883728,0.5468382239341736
73,0.9428571462631226,0.20867615938186646,0.8888888955116272,0.41479966044425964
74,0.8642857074737549,0.3367187976837158,0.8611111044883728,0.4951269328594208
75,0.9071428775787354,0.24514399468898773,0.8611111044883728,0.6631709337234497
76,0.9071428775787354,0.26965203881263733,0.8611111044883728,0.47929322719573975
77,0.9214285612106323,0.27830970287323,0.8611111044883728,0.48625648021698
78,0.90625,0.29916098713874817,0.8611111044883728,0.6490018367767334
79,0.8928571343421936,0.30419987440109253,0.8888888955116272,0.5114296674728394
80,0.9285714030265808,0.2595902979373932,0.8611111044883728,0.42669790983200073
81,0.90625,0.27814891934394836,0.8611111044883728,0.4997926950454712
82,0.9071428775787354,0.2677004635334015,0.8611111044883728,0.5585750937461853
